# timestamp_ns, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
1545308243946718720,-0.053817694,0.208840804,0.086389642,0.046221385,-9.262103205,-8.461999817
1545308243947719936,-0.197108864,0.200313175,0.071497336,0.405460308,-8.102935150,-6.454987755
1545308243948720640,-0.216196590,0.214151613,0.075798775,0.644985030,-6.728205085,-4.376223574
1545308243949722880,-0.107354319,0.247188077,0.103435777,0.799126077,-7.044141002,-4.776164312
1545308243950723584,-0.021558953,0.250451039,0.130944889,0.548953967,-8.846802855,-7.669793868
1545308243951724800,-0.081652774,0.212155377,0.129711825,-0.117278188,-10.021728914,-10.232693887
1545308243952726528,-0.235249247,0.181336233,0.100729113,-0.693008029,-9.096305184,-9.954698052
1545308243953727488,-0.301842411,0.204640161,0.075518803,-0.603340449,-7.021418383,-7.415820112
1545308243954729472,-0.171541518,0.250564100,0.082635567,0.024223213,-6.015547545,-5.609969306
1545308243955730688,0.056082689,0.245211107,0.118915510,0.365817844,-6.910989915,-6.261342854
1545308243956731648,0.201038861,0.174911790,0.146577525,-0.031203487,-8.531038364,-8.105699463
1545308243957733632,0.181539640,0.108840424,0.135979685,-0.813094163,-9.393526979,-9.015856356
1545308243958734848,0.064972036,0.105696083,0.097479761,-1.227107205,-9.412132577,-8.570253858
1545308243959735552,-0.046445836,0.148212872,0.064627169,-0.943950651,-9.200881076,-7.603179283
1545308243960737792,-0.098291486,0.166295895,0.059412037,-0.377975023,-8.851165361,-6.731192259
1545308243961737728,-0.084563044,0.140725632,0.071139159,-0.104386506,-8.070361635,-5.955052747
1545308243962739712,-0.017946698,0.115181378,0.088077884,-0.262066372,-7.236879844,-5.528626380
1545308243963740928,0.060842462,0.131159389,0.098727388,-0.683697038,-7.347069141,-6.328576970
1545308243964741632,0.079834463,0.174828940,0.090225221,-0.979169881,-8.563960029,-8.427452240
1545308243965743616,-0.016074905,0.204695386,0.057027112,-0.856272881,-9.435855958,-10.099598231
1545308243966744576,-0.171442992,0.210028159,0.020774663,-0.298798308,-8.415469857,-9.327915210
1545308243967745536,-0.237144677,0.215328184,0.021945040,0.378181670,-6.101793100,-6.558843956
1545308243968747520,-0.118436791,0.224941264,0.076388408,0.718644826,-4.870710991,-4.760265694
1545308243969748736,0.086990999,0.217481134,0.147759484,0.479504316,-6.135270273,-6.035044317
1545308243970749696,0.184497146,0.181251778,0.169057958,-0.077628305,-8.606989136,-8.868329401
1545308243971751680,0.088208449,0.135459797,0.115806112,-0.399147968,-9.799731974,-9.978664193
1545308243972752896,-0.095172488,0.115216795,0.035909928,-0.369514975,-8.875223925,-8.265343570
1545308243973754624,-0.187368675,0.130118408,0.001813599,-0.153074274,-7.213051544,-5.622771702
1545308243974755584,-0.127536334,0.146101569,0.034840642,0.009920747,-6.537654144,-4.554859424
1545308243975756544,-0.013346195,0.139714767,0.089173336,-0.047437592,-7.126827543,-5.728668976
1545308243976758784,0.014496507,0.113064071,0.121118738,-0.431523998,-8.041756014,-7.801271734
1545308243977759488,-0.079521075,0.100329825,0.120838615,-0.881555598,-8.392477375,-9.239519086
1545308243978760704,-0.222866251,0.121661297,0.111107192,-1.089701209,-8.066331042,-9.486739783
1545308243979762688,-0.311965825,0.161039788,0.117668000,-1.003552627,-7.266448184,-8.725123095
1545308243980763648,-0.280158162,0.200447288,0.152844796,-0.456906612,-6.236533225,-7.278068648
1545308243981764864,-0.141579347,0.225011833,0.206850202,0.184701547,-5.671390806,-6.099848022
1545308243982766592,0.018995365,0.227127989,0.252715895,0.497028861,-6.504741825,-6.434397354
1545308243983767552,0.079232177,0.194079621,0.254956402,0.381469882,-8.756930934,-8.517115589
1545308243984768512,-0.033609664,0.140878269,0.200322108,0.002912166,-10.692868485,-10.508550687
1545308243985770752,-0.248737098,0.098271311,0.121466249,-0.202916792,-10.404747447,-9.906166120
1545308243986771712,-0.373125887,0.105697006,0.077771780,0.008350732,-8.033954207,-6.664320569
1545308243987773696,-0.261702668,0.154742350,0.107272802,0.180535481,-6.031829589,-3.886264925
1545308243988774656,0.010080553,0.189906267,0.176424533,-0.166424286,-6.673246023,-4.496447124
1545308243989775616,0.195346431,0.171791712,0.208398971,-0.777735753,-9.520015796,-8.034790926
1545308243990777600,0.118927828,0.116417280,0.157115244,-1.369278917,-11.830119180,-11.237311406
1545308243991778560,-0.152256059,0.078098624,0.061014622,-1.688384266,-11.354763116,-11.120035753
1545308243992779520,-0.372587299,0.094020477,0.001727955,-1.676469712,-8.614499669,-7.888965563
1545308243993781760,-0.337562230,0.156863651,0.018802692,-1.496923879,-6.108971422,-4.557285361
1545308243994782720,-0.080073016,0.214438172,0.080237643,-1.086978497,-5.888233534,-4.003262406
1545308243995783680,0.169436341,0.220705533,0.121367955,-0.478456616,-7.718541510,-6.366133032
1545308243996785664,0.203332809,0.168509850,0.113911286,-0.039597581,-9.693251792,-9.389235830
1545308243997786880,0.015550704,0.093915824,0.074492344,-0.049223674,-10.105241728,-10.644137493
1545308243998788352,-0.221562990,0.060900851,0.045731330,-0.125197084,-8.634313848,-9.247046947
1545308243999789824,-0.307897281,0.093938848,0.044668168,0.244776697,-6.415882937,-6.409312644
1545308244000790272,-0.183824449,0.162094149,0.070231071,1.130646570,-5.185051324,-4.708211007
1545308244001792768,0.013883886,0.190861779,0.109646535,1.815994803,-6.013558679,-5.973735947
1545308244002793472,0.087835625,0.145063396,0.139474963,1.536731417,-8.208219784,-9.280180612
1545308244003794688,-0.045617073,0.069404623,0.136275344,0.582157459,-9.851938592,-11.820371375
1545308244004796672,-0.285303503,0.048107284,0.100684148,-0.158284046,-9.328964377,-11.263628535
1545308244005797632,-0.410900061,0.113103772,0.077429508,-0.159719476,-6.943103634,-7.902716003
1545308244006798848,-0.290629281,0.220679606,0.102789920,0.151358345,-5.051094549,-4.837297235
1545308244007800832,-0.019069712,0.289922900,0.163514044,0.081251969,-5.769407897,-4.945797653
1545308244008801792,0.163644466,0.282474021,0.203015477,-0.458282614,-8.667767958,-7.918428059
1545308244009803520,0.089484366,0.227073427,0.182684114,-1.023122921,-11.149530601,-10.662468157
1545308244010804736,-0.181558976,0.179126700,0.128230605,-1.326435477,-11.086897097,-10.448599367
1545308244011805440,-0.420092716,0.178076808,0.103900792,-1.358548174,-8.686944204,-7.271409077
1545308244012807680,-0.426981816,0.212172888,0.134871741,-1.295664632,-6.301454635,-3.932115989
1545308244013808640,-0.211268372,0.238625809,0.187912511,-1.086929860,-6.214835601,-3.440221920
1545308244014809600,0.002744634,0.206735398,0.208970723,-0.605208340,-8.427305852,-6.342055850
1545308244015811584,0.012193289,0.099087454,0.183643665,-0.373795485,-10.634401991,-10.064663081
1545308244016812800,-0.180648793,-0.034132879,0.146617373,-0.762747807,-10.634556382,-11.249942656
1545308244017813760,-0.367087461,-0.101182691,0.130418761,-1.383166539,-8.450693637,-9.037775050
1545308244018815488,-0.331870894,-0.047862736,0.147267133,-1.472235510,-6.223752261,-5.825361295
1545308244019816704,-0.073575379,0.076680565,0.176394653,-0.625099547,-6.128026517,-4.960097527
1545308244020817408,0.172650368,0.148104719,0.190069476,0.406542222,-8.153914128,-7.260185165
1545308244021819904,0.186069317,0.100190899,0.184676669,0.407005677,-10.299066717,-10.309023380
1545308244022820608,-0.040238461,0.002266074,0.169230035,-0.437615354,-10.676406606,-11.111041231
1545308244023822848,-0.300308542,-0.024369596,0.155443859,-0.853656504,-9.129691457,-8.765860286
1545308244024823552,-0.385677554,0.050194816,0.150179092,-0.263102091,-7.090042427,-5.546014042
1545308244025824768,-0.267229998,0.135421909,0.166053406,0.709246335,-6.213390915,-4.444323416
1545308244026826496,-0.095858866,0.138613953,0.197001020,0.943984833,-6.994132521,-6.355334425
1545308244027827456,-0.041531645,0.061915011,0.219363348,0.276692280,-8.468490981,-9.441462860
1545308244028828672,-0.142555954,-0.010517874,0.210753588,-0.447334549,-9.200898905,-11.226419878
1545308244029830656,-0.293787182,-0.014777792,0.181967858,-0.594803898,-8.497353353,-10.618456106
1545308244030831872,-0.349484953,0.043803355,0.165049231,-0.460129196,-7.003149596,-8.379041662
1545308244031832576,-0.248529381,0.123646053,0.169684835,-0.400709788,-6.179248647,-6.486485896
1545308244032834816,-0.066340008,0.183298671,0.182494550,-0.401287655,-6.979437038,-6.405694790
1545308244033835776,0.047521217,0.192891478,0.178212988,-0.236454069,-8.927895114,-7.850244055
1545308244034837504,-0.006642881,0.144945644,0.153779048,-0.106010256,-10.426580799,-9.070541010
1545308244035837696,-0.182970463,0.079938565,0.124119557,-0.413855627,-10.211640048,-8.377376638
1545308244036838656,-0.326205287,0.066113852,0.109075580,-0.854962711,-8.698154563,-5.896620154
1545308244037840640,-0.314745042,0.126845998,0.107951105,-0.769076450,-7.606141588,-3.980999113
1545308244038841600,-0.197255505,0.191811073,0.108056776,-0.046123398,-8.027778464,-4.857986579
1545308244039843584,-0.142089675,0.163059498,0.108007223,0.434603023,-9.162215995,-7.945679817
1545308244040844800,-0.237896130,0.042763922,0.119580061,-0.082026889,-9.324365308,-10.361057496
1545308244041845504,-0.393465512,-0.055245025,0.144082760,-1.111258724,-8.021933211,-10.090117245
1545308244042847744,-0.438524922,-0.028652710,0.168602858,-1.556126236,-6.427268013,-8.219344478
1545308244043848704,-0.315773166,0.090688230,0.184565303,-0.990524330,-5.914966254,-7.317108507
1545308244044849664,-0.138964483,0.174841513,0.195218463,-0.257905548,-6.609302540,-8.367172051
1545308244045851648,-0.053776120,0.142880080,0.220785739,-0.339904066,-7.475881528,-9.792251959
1545308244046852864,-0.083562092,0.049142466,0.253805429,-1.067710159,-7.811343049,-9.628089461
1545308244047853824,-0.133744533,0.005453020,0.274051225,-1.288056307,-7.955012854,-7.946741524
1545308244048855552,-0.130625355,0.028880021,0.260206184,-0.626952238,-8.438828053,-6.485358801
1545308244049856768,-0.101884808,0.044873318,0.231375690,-0.006392033,-9.028491544,-6.234124594
1545308244050857472,-0.105089051,0.006530725,0.217484304,-0.120753765,-9.196127646,-6.558457389
1545308244051859712,-0.148851652,-0.048812788,0.226890810,-0.532768888,-8.971019339,-6.644597983
1545308244052860672,-0.195697710,-0.075456493,0.241824714,-0.528146398,-8.884826403,-6.649501867
1545308244053862912,-0.229761132,-0.076533504,0.239713071,-0.107577708,-9.076496958,-7.096680193
1545308244054863616,-0.262807411,-0.081845120,0.220474534,0.101850536,-9.009522324,-7.817690997
1545308244055864832,-0.293703601,-0.078645399,0.200205266,-0.276912012,-8.343738663,-8.287647930
1545308244056866560,-0.291593986,-0.032825679,0.192690889,-0.597271471,-7.476726014,-8.425198168
1545308244057867520,-0.249069727,0.038595798,0.196787818,-0.265749550,-7.107857031,-8.710312767
1545308244058868736,-0.201946581,0.083328012,0.208610633,0.260425901,-7.371375300,-9.300259690
1545308244059870720,-0.191396322,0.081175430,0.222476278,0.265335626,-7.701889638,-9.443667012
1545308244060871680,-0.206312081,0.079045715,0.226733345,-0.055812998,-7.721070551,-8.562592244
1545308244061872640,-0.207354956,0.116336288,0.211810731,-0.108450201,-7.855196738,-7.441544171
1545308244062874880,-0.196638908,0.160027670,0.183031557,0.222509291,-8.406034969,-7.186788521
1545308244063875584,-0.216899706,0.140849427,0.157465409,0.375309651,-8.894652440,-7.570765195
1545308244064877568,-0.280620583,0.068456322,0.143574323,-0.146679079,-8.798852545,-7.503391246
1545308244065878528,-0.336068182,0.025834766,0.130798216,-0.846448035,-8.453998295,-6.900532732
1545308244066879488,-0.340406048,0.065233528,0.107373754,-0.980026667,-8.564149143,-6.851550398
1545308244067881728,-0.327491790,0.131313784,0.078565457,-0.517897346,-9.048025850,-7.890828209
1545308244068882688,-0.349941356,0.131295248,0.067932103,-0.269826985,-8.995372941,-9.056650796
1545308244069883904,-0.391390527,0.069534499,0.095596316,-0.752426572,-7.927159824,-8.781255603
1545308244070885632,-0.366912654,0.032245461,0.149927488,-1.211465063,-6.887700783,-7.299486418
1545308244071886848,-0.251767926,0.058901467,0.183984210,-0.736370478,-7.280462141,-6.789923382
1545308244072887552,-0.144134783,0.080217687,0.176511801,0.122421445,-8.832541379,-8.247905359
1545308244073889536,-0.162224259,0.023764350,0.147740379,0.226037948,-9.704382396,-9.947013011
1545308244074890496,-0.277130141,-0.068878324,0.140240322,-0.423758343,-8.856500894,-9.622747183
1545308244075891456,-0.343400467,-0.101954814,0.169060782,-0.978000496,-7.376343367,-7.488289094
1545308244076893696,-0.270801408,-0.049760184,0.213904983,-0.741697793,-7.083972323,-6.029223056
1545308244077894656,-0.141811761,0.005640846,0.245893880,-0.162510106,-8.367594132,-6.882968907
1545308244078896640,-0.103664131,0.000299950,0.252236456,-0.216530435,-9.684548190,-8.817200818
1545308244079897600,-0.196033824,-0.034830584,0.249128664,-0.891418648,-9.603219651,-9.447958308
1545308244080898816,-0.314353216,-0.027378903,0.250179169,-1.245547573,-8.487200820,-8.235042615
1545308244081900288,-0.345389144,0.029069966,0.263995533,-0.722974241,-7.763987095,-6.897192277
1545308244082901760,-0.294241714,0.064225170,0.279983780,-0.009000749,-8.013107210,-6.891561098
1545308244083902464,-0.246338882,0.039722000,0.284241558,0.163136911,-8.463299073,-7.625300865
1545308244084904704,-0.244202609,-0.005018286,0.268269380,-0.037967422,-8.468092021,-8.065687628
1545308244085905664,-0.264462250,-0.018870777,0.242720581,-0.090121052,-8.247493496,-8.118033900
1545308244086906624,-0.277222923,-0.017806639,0.225704315,0.115891099,-8.266542631,-8.300224900
1545308244087908864,-0.284653135,-0.033786889,0.215081641,0.197373738,-8.395749179,-8.501640906
1545308244088909568,-0.288904388,-0.051896984,0.211904578,-0.056517048,-8.357419312,-8.190144839
1545308244089911808,-0.276107464,-0.028461925,0.208729576,-0.133167210,-8.477146778,-7.754156275
1545308244090912768,-0.256824827,0.017339936,0.203481641,0.288619442,-9.200017677,-8.167501178
1545308244091913728,-0.275991026,0.024796257,0.193910600,0.652992859,-10.032982892,-9.333277035
1545308244092915456,-0.343931101,-0.019954429,0.186607385,0.355780839,-9.947066940,-9.672069474
1545308244093916672,-0.386716431,-0.054036137,0.182251700,-0.276454427,-8.960227274,-8.402960415
1545308244094917632,-0.323662659,-0.014662207,0.176074996,-0.389016695,-8.394788952,-7.042324171
1545308244095919616,-0.189971204,0.059830622,0.150954081,0.081249228,-9.103435064,-7.568540511
1545308244096920832,-0.114321865,0.074740869,0.106253075,0.417227311,-10.170191478,-9.503630910
1545308244097921536,-0.158957308,0.007613299,0.062685208,-0.091488623,-10.093767542,-10.448174596
1545308244098923776,-0.236863033,-0.052023288,0.045562593,-1.045962982,-8.815097308,-9.060246778
1545308244099924736,-0.222532361,-0.024247638,0.054747618,-1.288237922,-7.939120568,-6.926499205
1545308244100925696,-0.113316392,0.052373289,0.063709875,-0.666663902,-8.585977086,-6.616265803
1545308244101927424,-0.040841062,0.075802685,0.060568681,-0.226475892,-9.787294751,-8.130728860
1545308244102928640,-0.092945425,0.018264348,0.057466776,-0.600827963,-9.835319306,-9.012827039
1545308244103930624,-0.197716214,-0.037084760,0.068900690,-1.127250564,-8.633581018,-7.855801621
1545308244104931840,-0.226644921,-0.022144273,0.093314937,-1.007711065,-7.690087663,-6.274033489
1545308244105932800,-0.164739389,0.033229125,0.122153712,-0.308497088,-7.967985429,-6.378727823
1545308244106934784,-0.118967075,0.056669898,0.145578697,0.194852192,-8.647851189,-7.870310259
1545308244107935744,-0.162617213,0.033229285,0.164775783,0.132587109,-8.461017597,-8.857047935
1545308244108936704,-0.252043771,0.011914356,0.186119249,0.007872644,-7.570174259,-8.578325042
1545308244109937664,-0.308543813,0.016181489,0.209540521,0.395756731,-7.119964980,-8.180159449
1545308244110938880,-0.320310091,0.016188709,0.226566681,0.822103050,-7.407324688,-8.525159207
1545308244111940608,-0.323491043,-0.000858511,0.230843184,0.630547740,-7.507866224,-8.851070333
1545308244112941568,-0.319195884,-0.007254965,0.231936790,0.295576527,-6.985806824,-8.308785501
1545308244113942528,-0.274355480,0.014038126,0.238381263,0.391254106,-6.650506682,-7.580789804
1545308244114944768,-0.203848819,0.033189655,0.251253968,0.822597173,-7.292350981,-7.887223320
1545308244115945728,-0.174110054,0.004436323,0.259756411,0.857293253,-8.437092190,-9.002603617
1545308244116946688,-0.220614162,-0.043542244,0.259905553,0.095765197,-8.997518211,-9.376182080
1545308244117948672,-0.288859105,-0.030752501,0.250305483,-0.766682279,-8.815507996,-8.490184474
1545308244118949632,-0.313319194,0.057658984,0.231157796,-0.743239796,-8.834694180,-7.671418004
1545308244119951360,-0.306836227,0.131151272,0.207766585,-0.129565361,-9.500474727,-8.001596079
1545308244120952576,-0.327319058,0.115197911,0.183191716,-0.148509927,-9.979463731,-8.681654787
1545308244121953536,-0.371626838,0.057626584,0.169541031,-0.923705003,-9.639153717,-8.302385421
1545308244122955520,-0.376352179,0.058740130,0.158719779,-1.307355342,-9.117084300,-7.244180298
1545308244123956736,-0.315210910,0.122610212,0.138661696,-0.747555084,-9.280010535,-7.206416692
1545308244124957440,-0.257521879,0.157745501,0.107847942,-0.017600481,-9.835420541,-8.407167253
1545308244125959680,-0.263994484,0.107685593,0.081199773,0.097009683,-9.773182551,-9.226579957
