# timestamp_s, ang_vel_x, ang_vel_y, ang_vel_z, lin_acc_x, lin_acc_y, lin_acc_z
0.308212224,-0.078239316,0.009484365,0.014026421,1.095747893,-9.835379847,0.089971513
0.309210112,-0.113350331,-0.008624099,0.023614040,1.165580683,-10.151546252,-0.090387297
0.310215424,-0.125049428,-0.008624723,0.024677139,1.264616060,-10.194676534,0.157417259
0.311211520,-0.099484105,-0.011839912,0.016129189,1.491577639,-9.902416507,0.308638630
0.312216064,-0.033524409,-0.024693212,0.005404038,1.812348668,-9.888031354,0.039933434
0.313212416,0.038901366,-0.027911438,-0.003145100,1.926994834,-9.974235540,-0.416201982
0.314214656,0.078381866,-0.015105150,-0.010587138,1.861051338,-9.782633374,-0.674956808
0.315214592,0.102905166,-0.000194113,-0.011660834,1.894293066,-9.734717098,-0.369369440
0.316214528,0.129534061,-0.005536600,-0.010615539,1.836080830,-9.859237774,-0.376926089
0.317220608,0.130596605,-0.004486790,-0.005307977,1.496873960,-9.768224052,-1.005440416
0.318216448,0.092201444,0.022108157,0.005308160,1.266865480,-9.634089875,-0.569706363
0.319217408,0.044256219,0.017830481,0.017007305,1.328643625,-9.543013218,0.477280751
0.320217344,-0.002640791,-0.021652402,0.024377596,1.333494787,-9.418501147,0.358205090
0.321222144,-0.060161635,-0.030193778,0.029673882,1.251847699,-9.413688827,0.213825378
0.322219520,-0.108081211,-0.023809189,0.027526275,1.401100151,-9.404027270,1.146217556
0.323221248,-0.112301753,-0.053624467,0.019006594,1.624536622,-9.308256593,1.163663806
0.324220416,-0.081420889,-0.068569142,0.006183668,1.603565767,-9.447049510,-0.199182930
0.325221376,-0.036748890,-0.023902420,-0.010941395,1.533418651,-9.677052157,-0.393148003
0.326221312,0.028210145,0.009085427,-0.031223262,1.614699290,-9.547701418,-0.005568733
0.327222528,0.100650202,0.008003835,-0.042964289,1.690956359,-9.518938425,-0.797282972
0.328227328,0.140108175,0.036779067,-0.046155511,1.503748285,-9.892538934,-1.148367501
0.329223424,0.136935101,0.077296324,-0.045043034,1.308377862,-9.897335340,-0.234207077
0.330224128,0.103920508,0.065580117,-0.037578243,1.493067309,-9.485392108,0.480937882
0.331225600,0.036700630,0.016590392,-0.020496817,1.695057905,-9.423121574,0.426929026
0.332230400,-0.057069769,-0.005775604,-0.004502813,1.429502726,-9.892545145,0.495212364
0.333226496,-0.141220813,-0.010035045,0.002960937,1.138541866,-10.117676615,0.931191664
0.334231552,-0.179493487,-0.043062650,0.002951928,1.361602052,-9.868594707,0.779566050
0.335227392,-0.160278930,-0.072891149,-0.003439911,1.746916971,-9.983554996,-0.390678987
0.336228352,-0.096450619,-0.045185298,-0.018328266,1.786080033,-10.318857716,-1.321136722
0.337229312,-0.002752615,0.007017960,-0.037487512,1.716612410,-10.041035897,-1.210305709
0.338231296,0.102712892,0.021009172,-0.047939459,1.942802765,-9.595583476,-0.813027363
0.339230208,0.185826922,0.012486670,-0.045795411,2.042997394,-9.667456969,-0.910264854
0.340231424,0.208298287,0.030526851,-0.037351589,1.731321260,-9.768069192,-0.777285071
0.341234432,0.163509279,0.046570578,-0.021273971,1.485377178,-9.514306935,0.394001989
0.342232576,0.075007445,0.002987214,0.003358701,1.481454296,-9.389700031,1.155040894
0.343237376,-0.034716919,-0.051320985,0.026831449,1.245521500,-9.792096366,0.527508554
0.344234496,-0.150836331,-0.052363795,0.038588172,0.813493755,-10.108267208,0.332293043
0.345235456,-0.225362005,-0.048117625,0.039645722,0.795127413,-9.863979403,0.709356470
0.346235392,-0.207169778,-0.070530810,0.034278429,1.292217877,-9.725097771,-0.051701870
0.347236352,-0.123122160,-0.061846495,0.019580548,1.824632924,-9.806694151,-1.107648449
0.348236288,-0.018748851,-0.010660248,-0.004840798,2.065445731,-9.375460388,-0.852500458
0.349241344,0.109080749,0.018130140,-0.023967652,2.184878478,-8.934813060,-0.230921908
0.350238464,0.218800857,0.010700708,-0.027117654,2.184817860,-9.145603888,-0.345951033
0.351238144,0.233836977,0.019119578,-0.022960917,1.868486871,-9.294126824,-0.427976313
0.352239360,0.166643221,0.044795525,-0.013236691,1.501921494,-9.160093583,0.476717787
0.353240064,0.068592247,0.023559159,0.000699931,1.296608684,-9.366075008,1.255593271
0.354245632,-0.053915271,-0.023288863,0.014585115,1.016793954,-9.835571215,0.548212147
0.355241472,-0.173226995,-0.015809123,0.022077045,0.735841699,-10.027158685,0.128917713
0.356246528,-0.227491487,0.005427659,0.018797048,0.925988669,-9.854793524,0.879991560
0.357243392,-0.197632772,-0.023337113,0.009211660,1.473758471,-9.653594840,0.518332567
0.358248448,-0.116749297,-0.030747664,-0.004602677,1.805959173,-9.658623897,-1.051498680
0.359244544,-0.024099695,0.023603544,-0.018433235,1.929258740,-9.577000967,-0.973964739
0.360245248,0.074967778,0.049180520,-0.030141445,2.099465568,-9.213044373,-0.096813298
0.361245440,0.164453935,0.023622017,-0.032264258,2.177969255,-9.246554720,-0.711677981
0.362246144,0.191198592,0.028913679,-0.028021845,1.890092638,-9.754338382,-1.163713341
0.363251200,0.135740090,0.058775377,-0.022672012,1.481373832,-9.893433630,-0.183799916
0.364247296,0.053673993,0.036428449,-0.012002869,1.328413880,-9.778373060,0.474504070
0.365252096,-0.037971496,-0.021107045,0.000744846,1.346153896,-10.061050549,0.138375902
0.366249472,-0.140256359,-0.043471115,0.008197465,1.328499980,-10.348561579,0.139451561
0.367249408,-0.192368784,-0.041349334,0.003940028,1.329434580,-10.152172991,0.526661787
0.368250368,-0.158237230,-0.057330545,-0.003516549,1.460962543,-9.989284648,0.157445698
0.369254400,-0.096505059,-0.064776686,-0.010979488,1.607848184,-10.042039450,-0.715971508
0.370251520,-0.029418904,-0.030681650,-0.022701309,1.658367246,-9.855192138,-0.781667529
0.371254528,0.068544897,0.004480154,-0.034423742,1.577325025,-9.596546866,-0.391894330
0.372252672,0.163351215,0.020462238,-0.038686874,1.385574212,-9.615735820,-0.531237240
0.373253376,0.201797526,0.040693996,-0.036553147,1.260768909,-9.668457060,-0.283061676
0.374253312,0.186906013,0.051337629,-0.029120158,1.333066084,-9.548837513,0.710096350
0.375254528,0.127178112,0.025752050,-0.017463571,1.393854611,-9.515254537,0.934541388
0.376255232,0.020592354,-0.005156200,-0.002599345,1.302466154,-9.745211281,0.415855322
0.377255168,-0.104045842,-0.021139847,0.011230832,1.402153010,-9.831478283,0.570411844
0.378261504,-0.181782173,-0.042444552,0.015488257,1.728299635,-9.654262196,0.495685005
0.379257344,-0.187015283,-0.053086116,0.012316834,1.866708092,-9.735835308,-0.684989777
0.380262400,-0.145519987,-0.023271010,0.002692211,1.819580505,-9.817166976,-1.179360009
0.381257984,-0.059311041,0.013997487,-0.010136055,1.819810519,-9.453143152,-0.727971478
0.382259456,0.074907360,0.033168006,-0.018672959,1.829208803,-9.237618976,-0.766854934
0.383260160,0.181434953,0.052322886,-0.021913707,1.690115101,-9.362189305,-0.767415456
0.384260608,0.208177029,0.075779799,-0.017612762,1.491726744,-9.295197897,0.158698292
0.385265408,0.183680909,0.066187336,-0.005911576,1.329651899,-9.314364643,0.976384516
0.386264320,0.104738929,0.023545384,0.011061404,1.142329326,-9.688022402,0.878680677
0.387262464,-0.038020501,-0.009485889,0.024888480,0.954287085,-9.980264156,0.629549980
0.388263424,-0.172250479,-0.022275254,0.032328295,0.886289137,-10.100057333,0.534891434
0.389264384,-0.236113710,-0.038248235,0.030205363,1.048396704,-10.248586150,-0.220047445
0.390264064,-0.237111787,-0.037174680,0.019564682,1.418165536,-10.301376474,-1.184043436
0.391270400,-0.173274276,-0.007366918,0.000347843,1.787804010,-10.085733189,-1.261603976
0.392266240,-0.040157312,0.019270541,-0.018782759,1.941998582,-9.769568077,-1.147539940
0.393268480,0.101520756,0.035248129,-0.032627601,1.951735122,-9.630660655,-1.185032702
0.394267392,0.191012379,0.042704272,-0.035821086,1.917917137,-9.592345710,-0.510643797
0.395268608,0.213482884,0.027794589,-0.030500923,1.777515053,-9.539665115,0.312050085
0.396268544,0.172956746,-0.004166951,-0.019840955,1.418446482,-9.769590340,0.399211588
0.397269248,0.069546586,-0.030803579,-0.008113523,1.023416242,-10.138435619,0.409248895
0.398270464,-0.050832993,-0.056371159,0.000411473,0.965263613,-10.167182126,0.516809588
0.399270144,-0.126431532,-0.077675848,0.002541779,1.196218913,-10.119281810,0.085371838
0.400276480,-0.149784778,-0.075542751,-0.002787985,1.421550603,-10.171975305,-0.565069255
0.401272064,-0.125294634,-0.050000471,-0.013464809,1.580863576,-9.874962478,-0.684279232
0.402276096,-0.038036916,-0.020250194,-0.022050484,1.749005370,-9.472592074,-0.437768278
0.403273472,0.073807916,-0.001093609,-0.024199017,1.811100819,-9.371986612,-0.376042080
0.404274432,0.142022522,0.019156624,-0.019934792,1.672015164,-9.271381454,-0.084392338
0.405275392,0.159130247,0.031964091,-0.008203622,1.441852367,-9.228256306,0.638083639
0.406280192,0.132492161,0.018098645,0.007759159,1.302470596,-9.462951199,0.827908030
0.407276544,0.054649393,-0.002196699,0.020499956,1.450511255,-9.597055823,0.577130127
0.408278528,-0.040184880,-0.015004290,0.029001975,1.799666262,-9.568298721,0.690113144
0.409277184,-0.104056171,-0.029905735,0.031137584,2.015151143,-9.577866948,0.388240786
0.410278400,-0.125306817,-0.035230581,0.025799646,2.154383128,-9.544316801,-0.347885523
0.411282176,-0.102938450,-0.019277196,0.018314379,2.384451093,-9.386229307,-0.366260805
0.412279552,-0.038014516,-0.006575238,0.007590491,2.350817764,-9.199397603,-0.481467790
0.413285376,0.034409704,0.014696686,0.000101161,1.814161728,-9.228116891,-0.956212140
0.414281472,0.079175304,0.046659439,-0.004162576,1.276995595,-9.434059568,-0.355312949
0.415286272,0.094126810,0.053067423,-0.005221681,1.094057212,-9.563358370,0.469739132
0.416282624,0.086667815,0.043459447,-0.007373262,0.965236433,-9.745371144,0.323542700
0.417285376,0.036564275,0.046606271,-0.009544868,0.810693770,-9.999206536,0.404702968
0.418283264,-0.040174594,0.035904187,-0.011715816,0.977190595,-9.927321707,0.955725279
0.419284480,-0.085959214,-0.003506389,-0.013842233,1.409592061,-9.745288227,0.568491029
0.420285184,-0.102957976,-0.026923445,-0.017030712,1.684687831,-9.817057195,-0.381566591
0.421285376,-0.101894928,-0.016287573,-0.021305543,1.764555750,-9.721303316,-0.573880940
0.422291456,-0.046545011,-0.009940818,-0.025596371,1.783898475,-9.491363023,-0.639999494
0.423287552,0.041825603,-0.008919653,-0.028820807,1.707091136,-9.582348444,-1.248853016
0.424288000,0.094065665,0.011335477,-0.030945875,1.572763453,-9.721233936,-1.139368286
0.425288448,0.115410200,0.029457034,-0.030942207,1.517192748,-9.673254863,-0.178878383
0.426293504,0.116473281,0.015594866,-0.027756882,1.523725090,-9.773859941,0.096839180
0.427290624,0.067428178,-0.005747219,-0.022453208,1.574755292,-10.022889523,0.142741833
0.428295424,-0.017859028,-0.022803873,-0.017143058,1.687420497,-10.037263935,0.779975280
0.429291264,-0.082807610,-0.049432062,-0.012881283,1.655453654,-9.927097016,0.590302553
0.430292480,-0.120038306,-0.063272072,-0.011811726,1.434465861,-9.994145858,-0.269651928
0.431292160,-0.125353445,-0.050491664,-0.012880708,1.378811738,-9.974991207,-0.223498373
0.432293376,-0.072136107,-0.035594419,-0.016089676,1.456363182,-9.663637722,-0.281769648
0.433298432,0.019417226,-0.013242581,-0.018234596,1.384514265,-9.558249807,-0.861180315
0.434294528,0.085489059,0.026173490,-0.018235117,1.336443584,-9.620512265,-0.401875152
0.435295488,0.119637534,0.043226227,-0.016100307,1.501358383,-9.438466286,0.540008201
0.436296448,0.131363496,0.031505372,-0.010777274,1.618635497,-9.371413987,0.569087763
0.437301504,0.083390101,0.022938589,-0.003381424,1.512633021,-9.615692152,0.399020261
0.438297344,-0.008285342,0.016485438,0.003996579,1.487803181,-9.711477521,0.702081108
0.439299328,-0.081768395,-0.008015109,0.009316213,1.589067712,-9.601303680,0.259601774
0.440299264,-0.126465747,-0.018651702,0.011457380,1.681766310,-9.673122243,-0.807019195
0.441299200,-0.140290477,-0.000540690,0.008256214,1.828622832,-9.625238009,-0.803209686
0.442300416,-0.092391023,0.012204714,0.002882470,1.924328484,-9.213286021,-0.568719263
0.443305216,-0.008283383,0.019619201,-0.000364348,1.828366830,-9.059995827,-1.019480514
0.444301568,0.052462959,0.040928418,0.001764631,1.660555067,-9.179738042,-0.622403660
0.445302016,0.078079588,0.045206519,0.006037666,1.548305635,-9.098285123,0.341420288
0.446303488,0.067424723,0.019625948,0.011344696,1.339301777,-9.136610282,0.310663566
0.447303424,0.014118198,0.002544110,0.015564778,1.018012604,-9.658714545,0.141697321
0.448309504,-0.062612722,-0.002811353,0.015532760,0.876806336,-10.085004679,0.400508384
0.449305344,-0.124379853,-0.017725545,0.008071038,0.940422239,-9.917355532,-0.048740072
0.450309376,-0.152028599,-0.021971670,0.001688721,1.142172568,-9.773651175,-0.688048029
0.451306496,-0.136051829,-0.004939055,-0.007913160,1.534500987,-9.764061099,-0.431117792
0.452307200,-0.067934430,0.002478697,-0.021799819,1.826930895,-9.366482607,-0.267085590
0.453307392,0.018327182,0.004588631,-0.029277968,1.702232403,-9.107812775,-0.645984812
0.454309376,0.067373135,0.017383277,-0.027141021,1.395512905,-9.376047393,-0.349487333
0.455309568,0.072731135,0.011015293,-0.020712948,1.275444296,-9.558061445,0.286412935
0.456309504,0.045017725,-0.017734251,-0.013224736,1.294425220,-9.653855696,-0.049478454
0.457315328,-0.012539738,-0.028369632,-0.006793496,1.350386725,-10.089735602,-0.362326383
0.458311424,-0.074344336,-0.027292262,-0.005699497,1.538479600,-10.338793720,0.034858151
0.459316224,-0.105181464,-0.037955482,-0.011040759,1.833021479,-10.027448464,-0.041199484
0.460312576,-0.097722538,-0.037950039,-0.016351950,2.035149105,-9.859796855,-0.281294832
0.461313280,-0.063647660,-0.019831016,-0.022721372,2.034766085,-9.835839611,0.047755165
0.462314496,-0.009352165,-0.003837815,-0.029082874,1.848919203,-9.538856985,0.243640394
0.463319296,0.049230444,0.013213248,-0.028001407,1.537699642,-9.505322371,0.230009613
0.464315392,0.071645530,0.030243910,-0.022699778,1.187253898,-9.759190664,0.351449518
0.465319424,0.049272757,0.038764456,-0.017376837,1.076758690,-9.783137830,0.498735047
0.466316544,0.009842856,0.034501042,-0.010989738,1.291525514,-9.883724653,0.533892498
0.467317504,-0.034917800,0.029172189,-0.007798581,1.609986267,-10.156749269,0.317587757
0.468318464,-0.073254285,0.035563385,-0.009930477,1.835699308,-10.060947634,0.186098805
0.469318400,-0.080698319,0.041954565,-0.013127607,1.923653791,-9.768756821,0.198427162
0.470324224,-0.060460484,0.040888036,-0.012064860,1.828113482,-9.783125358,-0.173918915
0.471320576,-0.031700602,0.046213145,-0.007806171,1.574385953,-9.831023950,-0.508436775
0.472325376,-0.001877762,0.058995040,-0.002482254,1.311196124,-9.716061477,-0.401768217
0.473321216,0.023688792,0.063257924,0.003913140,1.143272304,-9.807061311,-0.431504802
0.474326528,0.027947585,0.057933223,0.009242871,1.166648566,-9.960330473,-0.529591303
0.475322112,0.003444253,0.048347394,0.013507142,1.353242533,-9.907630865,-0.343542719
0.476323328,-0.025322479,0.033435339,0.017771484,1.548929727,-9.965098745,-0.150000935
0.477324032,-0.042366685,0.014261855,0.016708867,1.572284830,-10.060887989,-0.233816262
0.478325504,-0.045564613,0.004675834,0.012450520,1.448114138,-10.017773182,-0.361392793
0.479330048,-0.025326808,0.003611882,0.009257298,1.242054898,-10.027345627,-0.275381183
0.480326400,0.007691147,0.001482800,0.004998947,0.954885967,-10.008180170,-0.403542557
0.481327360,0.028997260,0.002549094,0.003935745,0.806443036,-9.979433442,-0.417537641
0.482327296,0.039647594,0.008942434,0.006070692,0.954089232,-10.032093734,0.053172188
0.483328512,0.041775820,0.004683060,0.007140148,1.189188159,-9.869224065,0.007115488
0.484329216,0.026859824,-0.000641642,0.008209389,1.438517191,-9.730302788,-0.120976028
0.485334528,0.003421722,-0.009162199,0.011408960,1.720064361,-9.826076397,0.262568007
0.486330112,-0.009363725,-0.025139665,0.011412550,1.820795729,-9.830855384,-0.129438190
0.487333376,-0.007235466,-0.025138222,0.010350699,1.734733634,-9.873955051,-0.626745615
0.488331520,0.001284391,-0.016614715,0.007158152,1.652675452,-9.964945475,-0.341901264
0.489332480,0.024717959,-0.017678640,0.001834920,1.581190422,-9.873926981,-0.469476128
0.490333440,0.054541643,-0.007024608,-0.000292504,1.485521188,-9.821226053,-0.526216068
0.491333376,0.059867136,0.006825571,0.000771284,1.494747691,-9.744592037,0.095153866
0.492334336,0.047081663,-0.001694769,0.006096346,1.629167106,-9.476350304,0.388800125
0.493335296,0.026839351,-0.014476235,0.013551998,1.725041559,-9.351809877,0.274326038
0.494340608,-0.010457148,-0.015539036,0.022072558,1.681571433,-9.485931820,0.316051894
0.495336192,-0.040277207,-0.014472940,0.026332900,1.523333251,-9.548203040,0.267598372
0.496340224,-0.038148593,-0.013406155,0.027397127,1.312679059,-9.533833456,-0.153292542
0.497337344,-0.018976089,0.000443775,0.026330867,1.211859953,-9.701485545,-0.412774096
0.498338560,0.011904495,0.022816476,0.023133781,1.283427596,-9.720646443,-0.241390314
0.499339520,0.052372326,0.038797528,0.018871484,1.374528997,-9.385344219,-0.207300472
0.500344064,0.080086775,0.045188643,0.018865450,1.489349625,-9.294347827,-0.092774172
0.501340416,0.066236120,0.037732653,0.022054912,1.647281022,-9.347052308,0.203774805
0.502343424,0.025733635,0.020690095,0.025240304,1.685461859,-9.097984041,0.045271025
0.503342592,-0.021152677,0.004712420,0.029493070,1.584732041,-9.193798312,-0.175502072
0.504342528,-0.070159568,-0.012330944,0.029487090,1.488792620,-9.519534178,-0.362743940
0.505343232,-0.095692907,-0.020853635,0.023096801,1.459914162,-9.438116463,-0.789486571
0.506344448,-0.074389803,-0.012330773,0.014569532,1.488516651,-9.462079347,-0.866555157
0.507349248,-0.026488538,-0.003806763,0.000710524,1.497959340,-9.620163071,-0.804711657
0.508345344,0.034214963,0.006847045,-0.014210061,1.483452311,-9.500424287,-0.685386495
0.509347328,0.088550823,0.017537700,-0.021615967,1.406674893,-9.471715900,-0.125376549
0.510346496,0.100304918,0.010068858,-0.022687230,1.257935310,-9.581921254,0.113220367
0.511350528,0.059800191,-0.010144027,-0.016265550,1.248174153,-9.620273474,0.064703188
0.512348416,-0.009479468,-0.031415678,-0.007708209,1.429720588,-9.706533654,0.110720549
0.513348352,-0.074455931,-0.049517705,-0.003436016,1.673391142,-9.864647642,-0.160037671
0.514349312,-0.111699563,-0.054856862,-0.006638653,1.927171361,-9.840725133,-0.390196295
0.515350528,-0.099975361,-0.049523715,-0.013020137,2.133375976,-9.668302438,-0.360291862
